probe_index,probe_label,neuron_A,neuron_B,weighted_score,AHP_depth_abs_slow,AHP_slow_time,AP_amplitude,ISI_CV,ISI_values,adaptation_index,fast_AHP_change,inv_first_ISI,mean_frequency,spike_half_width,time_to_first_spike
4,Default_L5_UTPC_cADpyr_1,L4_SS_cADpyr_1,L6_BPC_cADpyr_1,206.71950269227193,93.59987947835356,0.4458321821852776,60.977059257824365,0.2779037971235495,14.270358264598345,0.0076065219663008846,2.278428942121032,15.173067804647616,14.534763512755447,0.45460293069677066,4.699999999999733
4,Default_L5_UTPC_cADpyr_1,L4_SS_cADpyr_1,L6_IPC_cADpyr_1,29.48276181726481,3.0929111671572924,0.08216733765292646,7.113062662194602,0.10076562754169138,2.2974623682081785,0.0020226943564285865,14.052876418088193,2.5025025025026366,0.01837183545134735,0.020619204111522228,0.19999999999998863
4,Default_L5_UTPC_cADpyr_1,L4_SS_cADpyr_1,L6_TPC_L4_cADpyr_1,206.73639562774662,82.84025029316092,0.3664368445603384,35.77265481745281,0.046328767779305724,16.926581659231896,0.01790121520683579,3.7923473963474827,62.98981908738365,3.621876131836366,0.26219941478703357,0.09999999999999432
4,Default_L5_UTPC_cADpyr_1,L4_SS_cADpyr_1,L6_UTPC_cADpyr_1,150.4966656092926,83.54124085402911,0.39353072650557464,36.96658666905135,0.09924689146001853,17.4838973534691,0.023608250579698738,2.838527709862822,4.249532551419577,3.6389233402773087,0.2615712626380892,0.9999999999999432
4,Default_L5_UTPC_cADpyr_1,L5_STPC_cADpyr_1,L5_TTPC1_cADpyr_1,425.53394535378305,72.23653355210092,0.8472607302566708,109.48171079535942,0.9533110162321267,18.05378076747302,0.08222514800329314,1.1859555467898182,89.50179420846709,33.366132536031,0.8252410530753028,98.99999999999439
4,Default_L5_UTPC_cADpyr_1,L5_STPC_cADpyr_1,L5_TTPC2_cADpyr_1,363.88892886028145,72.23653355210092,0.8472607302566708,113.10679314221227,0.9533110162321267,18.05378076747302,0.08222514800329314,1.1859555467898182,19.193857965452143,38.16694665191495,0.8622643398518838,99.19999999999438
4,Default_L5_UTPC_cADpyr_1,L5_STPC_cADpyr_1,L5_UTPC_cADpyr_1,186.54492263871094,89.74723260694039,0.33144608109806706,35.84589025292484,0.06163118721474414,17.796450105670328,0.06024568005259569,31.03608953405309,7.261168489575816,3.6376120165510812,0.26715668463002556,0.4999999999999716
4,Default_L5_UTPC_cADpyr_1,L5_STPC_cADpyr_1,L6_BPC_cADpyr_1,297.45096769165326,92.47553039344618,0.5390246644655065,74.91038623660343,0.4067666490438925,14.568137320879075,0.0448885955595799,1.0859539634291167,86.0692999292907,21.794251661142894,0.5567282777931775,4.999999999999716
4,Default_L5_UTPC_cADpyr_1,L5_STPC_cADpyr_1,L6_IPC_cADpyr_1,240.7184659625032,81.99625187418278,0.46329506876914883,48.297866696118675,0.028097224378651586,16.49600961849017,0.03525937923685043,11.869780493108545,73.39873462714571,7.277859983838795,0.355310997233887,0.4999999999999716
4,Default_L5_UTPC_cADpyr_1,L5_STPC_cADpyr_1,L6_TPC_L4_cADpyr_1,159.1839335308221,88.78137134411435,0.4117037350470753,37.191208141305964,0.08253408414103724,17.315599902977056,0.055183288800114805,3.1435092274479617,7.906413037259426,3.6376120165510812,0.2587987531780563,0.39999999999997726
4,Default_L5_UTPC_cADpyr_1,L5_STPC_cADpyr_1,L6_UTPC_cADpyr_1,219.47516359888286,87.51451408547128,0.3928860396969647,35.17514269568945,0.029615960460324442,15.21464605389956,0.013673823013580277,1.3996904963738477,75.14576467606265,3.6205648081101387,0.2686649601050879,0.6999999999999602
4,Default_L5_UTPC_cADpyr_1,L5_TTPC1_cADpyr_1,L5_TTPC2_cADpyr_1,187.58146530050914,0.0,0.0,73.27259263427965,0.0,0.0,0.0,0.0,108.69565217391923,4.8008141158839495,0.6124063764263136,0.19999999999998863
4,Default_L5_UTPC_cADpyr_1,L5_TTPC1_cADpyr_1,L5_UTPC_cADpyr_1,457.78544651120563,75.48656404208687,0.8453999018606345,111.66949759435853,0.8916798290173825,17.731482017739886,0.021979467950697457,31.546965183853096,82.24062571889127,37.003744552582084,0.847508202870831,99.49999999999436
4,Default_L5_UTPC_cADpyr_1,L5_TTPC1_cADpyr_1,L6_BPC_cADpyr_1,371.3410076090165,77.86363093041747,0.7901510441517022,114.23712373571486,0.5465443671882342,12.812981698261764,0.03733655244371324,1.601849081605032,3.432494279176396,55.1603841971739,0.8585117228893405,103.9999999999941
4,Default_L5_UTPC_cADpyr_1,L5_TTPC1_cADpyr_1,L6_IPC_cADpyr_1,375.899626795842,76.6838482490592,0.7769829436269121,108.84824177117365,0.9252137918534751,19.53784788557761,0.04696576876644271,11.975994657018916,16.103059581321375,40.6439925198698,0.8574796275802548,99.49999999999436
4,Default_L5_UTPC_cADpyr_1,L5_TTPC1_cADpyr_1,L6_TPC_L4_cADpyr_1,424.76438369886233,75.18876378897254,0.7728998993619597,108.80615990418485,0.8707769320910894,17.65281332201179,0.027041859203178337,2.603688333545047,81.59538117120766,37.003744552582084,0.843113935707833,99.39999999999436
4,Default_L5_UTPC_cADpyr_1,L5_TTPC1_cADpyr_1,L6_UTPC_cADpyr_1,357.3254962382866,74.11572612806816,0.8106652570388643,108.47701070006728,0.9236950557718022,21.163068174190105,0.06855132498971286,1.2634901078708687,14.356029532404435,36.98669734414114,0.8605626137497532,98.29999999999443
4,Default_L5_UTPC_cADpyr_1,L5_TTPC2_cADpyr_1,L5_UTPC_cADpyr_1,409.02302030246307,75.48656404208687,0.8453999018606345,113.66586591737376,0.8916798290173825,17.731482017739886,0.021979467950697457,31.546965183853096,26.45502645502796,41.80455866846603,0.8734988190924169,99.69999999999435
4,Default_L5_UTPC_cADpyr_1,L5_TTPC2_cADpyr_1,L6_BPC_cADpyr_1,481.0400573809014,77.86363093041747,0.7901510441517022,117.08311100121938,0.5465443671882342,12.812981698261764,0.03733655244371324,1.601849081605032,105.26315789474283,59.96119831305784,0.880096497819322,104.19999999999409
4,Default_L5_UTPC_cADpyr_1,L5_TTPC2_cADpyr_1,L6_IPC_cADpyr_1,460.53203575726167,76.6838482490592,0.7769829436269121,111.95568365060068,0.9252137918534751,19.53784788557761,0.04696576876644271,11.975994657018916,92.59259259259785,45.44480663575374,0.8920995824124555,99.69999999999435
4,Default_L5_UTPC_cADpyr_1,L5_TTPC2_cADpyr_1,L6_TPC_L4_cADpyr_1,378.3847793629561,75.18876378897254,0.7728998993619597,111.88963578210493,0.8707769320910894,17.65281332201179,0.027041859203178337,2.603688333545047,27.10027100271157,41.80455866846603,0.8743297744936562,99.59999999999435
4,Default_L5_UTPC_cADpyr_1,L5_TTPC2_cADpyr_1,L6_UTPC_cADpyr_1,443.9349215199836,74.11572612806816,0.8106652570388643,110.06359579466287,0.9236950557718022,21.163068174190105,0.06855132498971286,1.2634901078708687,94.3396226415148,41.78751146002509,0.89899557585692,98.49999999999442
4,Default_L5_UTPC_cADpyr_1,L5_UTPC_cADpyr_1,L6_BPC_cADpyr_1,293.7941935913402,86.05819348633956,0.4755604527191033,69.05349984130851,0.34513546182914834,10.232851508743677,0.015357084493015784,25.63962985379147,78.80813143971487,18.156639644591813,0.5091948178093533,4.499999999999744
4,Default_L5_UTPC_cADpyr_1,L5_UTPC_cADpyr_1,L6_IPC_cADpyr_1,244.30640615398636,84.0909211680001,0.37446546157873917,34.800162045905125,0.03353396283609256,19.222621222576176,0.024986300815745256,35.717989277780724,66.13756613756989,3.6402479672877135,0.2639126096360587,0.0
4,Default_L5_UTPC_cADpyr_1,L5_UTPC_cADpyr_1,L6_TPC_L4_cADpyr_1,46.730055808560834,2.23865244217295,0.21963839777781058,9.226337590427221,0.020902896926293102,0.578399044384944,0.005062391252480879,33.67309156578053,0.6452445476836104,0.0,0.022726932154998065,0.09999999999999432
4,Default_L5_UTPC_cADpyr_1,L5_UTPC_cADpyr_1,L6_UTPC_cADpyr_1,124.00292408068205,6.754327072524854,0.17109483863385683,7.68139840812247,0.0320152267544197,7.8100750782092865,0.04657185703901541,32.35453133766247,67.88459618648683,0.01704720844094254,0.05126686680796586,1.1999999999999318
4,Default_L5_UTPC_cADpyr_1,L6_BPC_cADpyr_1,L6_IPC_cADpyr_1,213.30626613254975,92.81839481586253,0.44328187302177074,61.54510254961741,0.3786694246652409,15.467728501625125,0.009629216322729471,10.502106022839918,12.67056530214498,14.5163916773041,0.4543967491462104,4.499999999999744
4,Default_L5_UTPC_cADpyr_1,L6_BPC_cADpyr_1,L6_TPC_L4_cADpyr_1,270.52394182510653,85.87006441768973,0.4792385196046569,69.27746924807629,0.32423256490285524,10.20637055960628,0.010294693240534905,2.927693861151975,78.16288689203127,18.156639644591813,0.5090514242114169,4.5999999999997385
4,Default_L5_UTPC_cADpyr_1,L6_BPC_cADpyr_1,L6_UTPC_cADpyr_1,205.19024030122856,84.3619595545833,0.4971559052956022,69.66540783149627,0.37715068858356804,13.284836280511312,0.031214772545999622,1.664836969042018,10.923535253228039,18.173686853032756,0.510456192910045,5.699999999999676
4,Default_L5_UTPC_cADpyr_1,L6_IPC_cADpyr_1,L6_TPC_L4_cADpyr_1,217.7014711862462,82.83024772437095,0.3736653202528469,34.64558767800274,0.05443685976238566,18.96903177989423,0.019923909563264376,11.314396360484468,65.49232158988629,3.6402479672877135,0.2616119967413096,0.09999999999999432
4,Default_L5_UTPC_cADpyr_1,L6_IPC_cADpyr_1,L6_UTPC_cADpyr_1,156.9985303249913,83.49431760189835,0.363397419604638,35.21656137394181,0.0015187360816728557,19.42193776806618,0.02158555622327015,11.614762799160482,1.7470300489169404,3.657295175728656,0.26012384536939254,1.1999999999999318
4,Default_L5_UTPC_cADpyr_1,L6_TPC_L4_cADpyr_1,L6_UTPC_cADpyr_1,94.35496325060161,7.235101566896243,0.19517601435163165,9.157039370812003,0.0529181236807128,7.3057262721532545,0.04150946578653453,1.9753798970622232,67.23935163880323,0.01704720844094254,0.035713692614911655,1.0999999999999375
5,Default_L5_STPC_cADpyr_1,L23_PC_cADpyr_1,L4_PC_cADpyr_1,208.5379550238072,81.00141394522234,0.3186661262918404,33.815022888302906,0.06911659788224989,17.31095510555798,0.024502582740723755,4.971367816010375,66.9327449862454,3.6402479672877135,0.25391700826570895,0.19999999999998863
5,Default_L5_STPC_cADpyr_1,L23_PC_cADpyr_1,L4_SP_cADpyr_1,22.841026274958946,5.9509138016312,0.07752961148224374,8.690215864504806,0.027453361927431974,1.6994651565070378,0.014599220749358995,2.052934588307119,4.149647686775065,0.017059561490540887,0.061207421584147166,0.09999999999999432
5,Default_L5_STPC_cADpyr_1,L23_PC_cADpyr_1,L4_SS_cADpyr_1,208.52949947799553,83.38397936112672,0.38891765382022225,35.97727614603169,0.07311170705883707,17.255602954788657,0.024657919089439755,3.8767997415376114,63.56489115110166,3.621876131836366,0.26238671160431437,0.09999999999999432
5,Default_L5_STPC_cADpyr_1,L23_PC_cADpyr_1,L5_STPC_cADpyr_1,158.89513116308933,89.4641419685187,0.36024291684438986,35.868165627747125,0.0557511448615059,17.90396096347942,0.06193999268271877,3.5492246718586484,7.331340973541408,3.6376120165510812,0.2627508870043551,0.39999999999997726
5,Default_L5_STPC_cADpyr_1,L23_PC_cADpyr_1,L5_TTPC1_cADpyr_1,427.8731510790703,74.75538818811575,0.819329931747637,109.99121582084418,0.8975598713706208,17.780632977790393,0.020285155320574372,4.186924830784269,82.17045323492567,37.003744552582084,0.8476165155947667,99.39999999999436
5,Default_L5_STPC_cADpyr_1,L23_PC_cADpyr_1,L5_TTPC2_cADpyr_1,378.9643409762531,74.75538818811575,0.819329931747637,111.70098354347806,0.8975598713706208,17.780632977790393,0.020285155320574372,4.186924830784269,26.52519893899355,41.80455866846603,0.8734788701918195,99.59999999999435
5,Default_L5_STPC_cADpyr_1,L23_PC_cADpyr_1,L5_UTPC_cADpyr_1,32.288637778755366,1.973673855451388,0.11119171869965078,2.3545290619917303,0.005880042353238246,0.13483997249264076,0.0016943126301230856,27.51631105738189,0.07017248396559239,0.0,0.02034527378911981,0.09999999999999432
5,Default_L5_STPC_cADpyr_1,L23_PC_cADpyr_1,L6_BPC_cADpyr_1,271.38955584810867,86.1169314203441,0.48556403317796176,69.13988543118569,0.3510155041823866,10.262309681548187,0.01705139712313887,3.012861457282796,78.73795895574928,18.156639644591813,0.5093383229235856,4.5999999999997385
5,Default_L5_STPC_cADpyr_1,L23_PC_cADpyr_1,L6_IPC_cADpyr_1,221.1952365751779,83.36297498336953,0.3578376799188938,34.732924867277426,0.02765392048285431,19.300928302371947,0.02668061344586834,13.31653615947134,66.0673936536043,3.6402479672877135,0.26205842794803763,0.09999999999999432
5,Default_L5_STPC_cADpyr_1,L23_PC_cADpyr_1,L6_TPC_L4_cADpyr_1,19.138856360522038,2.2650160604251686,0.18783690125037408,8.968451724458582,0.026782939279531348,0.6980492298345955,0.006756703882603965,6.379498900387748,0.575072063718018,0.0,0.03139183728541637,0.0
5,Default_L5_STPC_cADpyr_1,L23_PC_cADpyr_1,L6_UTPC_cADpyr_1,97.00318332172087,8.29384444167501,0.06026818970793337,6.821749964558042,0.026135184401181455,7.900345216852706,0.04826616966913849,4.866125592319927,67.81442370252124,0.01704720844094254,0.05497765157481059,1.0999999999999375
5,Default_L5_STPC_cADpyr_1,L4_PC_cADpyr_1,L4_SP_cADpyr_1,203.38051959767046,80.55836321531316,0.32732892275063824,34.871554361984394,0.04166323595481791,16.98720106433013,0.00990336199136476,3.814390079454181,62.783097299470334,3.6231884057971726,0.2638296506242479,0.09999999999999432
5,Default_L5_STPC_cADpyr_1,L4_PC_cADpyr_1,L4_SS_cADpyr_1,22.986563827437433,6.8159772487156385,0.20806442760076485,7.624593146626698,0.003995109176587186,0.1080123449734604,0.0001553363487159995,4.718142765065124,3.367853835143734,0.01837183545134735,0.02139777833536805,0.09999999999999432
5,Default_L5_STPC_cADpyr_1,L4_PC_cADpyr_1,L5_STPC_cADpyr_1,228.1954219964135,80.0899115439722,0.4321708835097042,47.406951974227766,0.12486774274375578,15.558277539624692,0.037437409941995015,2.4559583965804013,74.26408595978681,7.277859983838795,0.3479005621873745,0.19999999999998863
5,Default_L5_STPC_cADpyr_1,L4_PC_cADpyr_1,L5_TTPC1_cADpyr_1,358.9847974206628,73.17747802741091,0.8252342034930804,106.83894721287241,0.8284432734883709,18.645665269260487,0.04478773806129813,2.697284949687503,15.237708248680278,40.6439925198698,0.8452559778442598,99.19999999999438
5,Default_L5_STPC_cADpyr_1,L4_PC_cADpyr_1,L5_TTPC2_cADpyr_1,445.3904056058819,73.17747802741091,0.8252342034930804,109.99076514217234,0.8284432734883709,18.645665269260487,0.04478773806129813,2.697284949687503,93.45794392523895,45.44480663575374,0.8779964413207749,99.39999999999436
5,Default_L5_STPC_cADpyr_1,L4_PC_cADpyr_1,L5_UTPC_cADpyr_1,235.55431797279138,81.74530813619445,0.3374724414010514,33.96187002787819,0.06323655552901164,17.235017648186815,0.02280827011060067,30.98946518812982,67.00291747021099,3.6402479672877135,0.2559742678627384,0.29999999999998295
5,Default_L5_STPC_cADpyr_1,L4_PC_cADpyr_1,L6_BPC_cADpyr_1,202.73533955137066,92.32229415146239,0.44087578558477697,61.326844609418025,0.2818989063001367,14.322731059403097,0.007451185617584885,2.457580986722501,11.805213969503882,14.5163916773041,0.4540572200544263,4.799999999999727
5,Default_L5_STPC_cADpyr_1,L4_PC_cADpyr_1,L6_IPC_cADpyr_1,22.284904442877085,6.058826890731602,0.15886774830388317,3.0350030142951954,0.0967705183651042,2.231591360442013,0.002178030705144586,9.516736650087731,0.8653513326410973,0.0,0.01957889730533002,0.29999999999998295
5,Default_L5_STPC_cADpyr_1,L4_PC_cADpyr_1,L6_TPC_L4_cADpyr_1,205.05888186079198,80.49102899863416,0.3521513822679638,33.75792294534613,0.04233365860271854,16.98045445014096,0.01774587885811979,2.9652024142015914,66.35767292252739,3.6402479672877135,0.254121242925251,0.19999999999998863
5,Default_L5_STPC_cADpyr_1,L4_PC_cADpyr_1,L6_UTPC_cADpyr_1,141.4272408371113,81.12355190089976,0.32490432764513444,34.37779770723764,0.09525178228343134,17.51328067496141,0.023763586928414737,2.2752810145372258,0.881678716275843,3.657295175728656,0.2544359506138681,0.8999999999999488
5,Default_L5_STPC_cADpyr_1,L4_SP_cADpyr_1,L4_SS_cADpyr_1,204.0996226712059,82.98210146470576,0.3964328564326121,37.49800696992613,0.0456583451314051,16.936745063125688,0.01005869834008076,2.941581905412038,59.4152434643266,3.6048165703458253,0.2689773334597487,0.0
5,Default_L5_STPC_cADpyr_1,L4_SP_cADpyr_1,L5_STPC_cADpyr_1,160.14686004400087,88.08647993715947,0.3485841048852282,36.90737094680448,0.08320450678893787,16.928083175598484,0.047340771933359775,2.0308025440237825,11.480988660316473,3.654671578041622,0.27933381844905714,0.29999999999998295
5,Default_L5_STPC_cADpyr_1,L4_SP_cADpyr_1,L5_TTPC1_cADpyr_1,417.86868032886525,74.16600813214185,0.8437130145469703,105.89846988266753,0.8701065094431888,18.131564641905925,0.034884376069933366,2.688309200857919,78.0208055481506,37.020804114072625,0.8940149090143195,99.29999999999437
5,Default_L5_STPC_cADpyr_1,L4_SP_cADpyr_1,L5_TTPC2_cADpyr_1,377.89212782413483,74.16600813214185,0.8437130145469703,108.23841472943064,0.8701065094431888,18.131564641905925,0.034884376069933366,2.688309200857919,30.674846625768616,41.82161822995657,0.9226623640188089,99.49999999999436
5,Default_L5_STPC_cADpyr_1,L4_SP_cADpyr_1,L5_UTPC_cADpyr_1,50.08163991751079,4.725988472222722,0.10283089150468601,9.811616145968168,0.021573319574193728,1.6014198245760427,0.012904908119235909,29.311097409860416,4.2198201707406575,0.017059561490540887,0.05732921345413826,0.19999999999998863
5,Default_L5_STPC_cADpyr_1,L4_SP_cADpyr_1,L6_BPC_cADpyr_1,264.45355404608426,83.73384156371066,0.4699466810384189,69.53366404837915,0.3235621422549546,10.55648497370204,0.0024521763737798755,1.8922902625986393,74.58831126897422,18.139580083101272,0.5134208459513802,4.699999999999733
5,Default_L5_STPC_cADpyr_1,L4_SP_cADpyr_1,L6_IPC_cADpyr_1,217.06907900837808,82.93071030610601,0.36546706220031977,35.93589807423706,0.055107282410286285,18.981745616950967,0.012081392696509347,12.778378582653737,61.91774596682924,3.6231884057971726,0.26875631849677456,0.19999999999998863
5,Default_L5_STPC_cADpyr_1,L4_SP_cADpyr_1,L6_TPC_L4_cADpyr_1,21.784715766098998,5.293345628359719,0.20415449487275603,6.355986305158148,0.0006704226479006259,1.1041244989088734,0.00784251686675503,5.068151459494778,3.574575623057047,0.017059561490540887,0.05880525524248467,0.09999999999999432
5,Default_L5_STPC_cADpyr_1,L4_SP_cADpyr_1,L6_UTPC_cADpyr_1,87.56935123419171,4.834956123389124,0.11717101472498138,8.282837698201321,0.05358854632861343,6.214060303420064,0.0336669489197795,3.2783984437924385,63.66477601574618,0.03410676993148343,0.05578936973778583,0.9999999999999432
5,Default_L5_STPC_cADpyr_1,L4_SS_cADpyr_1,L5_STPC_cADpyr_1,230.81104536769413,83.61525242429668,0.48883599271386324,49.7304445614618,0.12886285192034297,15.531527076669688,0.037282073593279015,2.4640732944068526,70.89623212464308,7.259488148387447,0.35904681960111573,0.29999999999998295
5,Default_L5_STPC_cADpyr_1,L4_SS_cADpyr_1,L5_TTPC1_cADpyr_1,372.8967911352024,77.67883916946427,0.7532285806935058,113.33054890340995,0.8244481643117837,18.58975972589857,0.044943074410014126,2.2817931481918707,18.60556208382401,40.62562068441845,0.862047600585644,99.29999999999437
5,Default_L5_STPC_cADpyr_1,L4_SS_cADpyr_1,L5_TTPC2_cADpyr_1,452.95645906623605,77.67883916946427,0.7532285806935058,116.87249873739388,0.8244481643117837,18.58975972589857,0.044943074410014126,2.2817931481918707,90.09009009009522,45.426434800302395,0.8944235754802183,99.49999999999436
5,Default_L5_STPC_cADpyr_1,L4_SS_cADpyr_1,L5_UTPC_cADpyr_1,234.54845213138262,84.10538497362053,0.4047703986487434,35.73338920699221,0.06723166470559883,17.17995440428499,0.02296360645931667,29.3137824706404,63.635063635067254,3.621876131836366,0.2640356391272515,0.19999999999998863
5,Default_L5_STPC_cADpyr_1,L4_SS_cADpyr_1,L6_BPC_cADpyr_1,206.71950269227193,93.59987947835356,0.4458321821852776,60.977059257824365,0.2779037971235495,14.270358264598345,0.0076065219663008846,2.278428942121032,15.173067804647616,14.534763512755447,0.45460293069677066,4.699999999999733
5,Default_L5_STPC_cADpyr_1,L4_SS_cADpyr_1,L6_IPC_cADpyr_1,29.48276181726481,3.0929111671572924,0.08216733765292646,7.113062662194602,0.10076562754169138,2.2974623682081785,0.0020226943564285865,14.052876418088193,2.5025025025026366,0.01837183545134735,0.020619204111522228,0.19999999999998863
