probe_index,probe_label,neuron_A,neuron_B,weighted_score,AHP_depth_abs_slow,AHP_slow_time,AP_amplitude,ISI_CV,ISI_values,adaptation_index,fast_AHP_change,inv_first_ISI,mean_frequency,spike_half_width,time_to_first_spike
0,Default_L4_ChC_cAC_1,L1_SLAC_cAC_1,L4_LBC_cAC_1,184.67950945499962,24.296211488701154,0.6427329053636516,52.58274378114542,0.48741136871068497,4.368523778119954,0.11558723320146279,3.256661245673428,59.803921568626606,29.109959854075242,1.7157562313818961,8.300000000000118
0,Default_L4_ChC_cAC_1,L1_SLAC_cAC_1,L4_SBC_cAC_1,82.14520529020182,30.42890168708438,0.027756772875285874,34.077894406029856,0.1321289421671069,1.0835128056465229,0.04103589436181529,2.975772558476418,9.523809523809376,1.7851071064262527,0.2692855933247753,1.8000000000000256
0,Default_L4_ChC_cAC_1,L1_SLAC_cAC_1,L5_BP_cNAC_1,252.9316984401496,55.92115817565729,0.7418817815184858,85.57073866754875,0.04007818671222707,3.844476557348233,0.06595007207674716,5.410466242406757,9.523809523809376,87.24972773728696,1.4634114957846984,3.100000000000044
0,Default_L4_ChC_cAC_1,L1_SLAC_cAC_1,L5_BTC_cAC_1,54.69236796155966,7.0305161704818415,0.25070262128059684,23.671839716442676,0.07023218476463139,0.6387487769068615,0.011848056948199667,2.709539956274557,18.390804597700892,0.0,1.7181358807594023,0.20000000000000284
0,Default_L4_ChC_cAC_1,L1_SLAC_cAC_1,L5_DBC_bNAC_1,284.1043580900743,55.63392166464523,0.9262279382835381,76.05115017391695,0.5552950778251174,8.039154184365483,0.11888675058549997,3.2594261407140457,72.7272727272717,59.22734819015752,2.0656752423091214,5.500000000000078
0,Default_L4_ChC_cAC_1,L1_SLAC_cAC_1,L5_MC_cSTUT_1,204.11792557439645,44.6427517535479,0.4440569610727804,45.91034389912028,0.35362715892715013,4.210225647159512,0.04768554282965909,1.8001954901571375,89.85507246376685,13.050342491915188,2.503624165900002,1.3000000000000185
0,Default_L4_ChC_cAC_1,L1_SLAC_cAC_1,L5_NBC_cSTUT_1,145.73843080001114,57.06459466627153,0.4402960649199617,56.93636490434407,0.16725858405231814,2.3402279091290095,0.0264621356872706,3.6287367850429333,3.4632034632034276,16.66425464172893,2.3070316456316466,2.7000000000000384
0,Default_L4_ChC_cAC_1,L1_SLAC_cAC_1,L5_NGC_cAC_1,127.80362288528634,60.41015110503426,0.4582356438754812,41.41568970094344,0.10999653204506366,2.921985626247838,0.007053922540497359,2.164932090799208,1.801801801801787,14.450867052023057,2.8629094099756998,1.200000000000017
0,Default_L4_ChC_cAC_1,L4_ChC_cAC_1,L4_LBC_cAC_1,182.5109117632329,47.63724416759415,0.36032223090590304,47.837353749858075,0.3220091747720997,5.115173506343566,0.09545362785651199,1.2166395568835082,56.34071810542318,14.659092802052186,0.42690484154364905,8.50000000000012
0,Default_L4_ChC_cAC_1,L4_ChC_cAC_1,L4_SBC_cAC_1,150.28602316542057,60.15544917844667,0.5274737320028855,48.64240769713529,0.29753113610569215,2.683654225119034,0.06116949970676609,5.422949381327429,12.987012987012804,16.23597415844931,1.6724011701146655,1.6000000000000227
0,Default_L4_ChC_cAC_1,L4_ChC_cAC_1,L5_BP_cNAC_1,293.98665187364924,64.82742137999655,0.8257108873870177,100.81330044395305,0.2054803806508123,4.28443270881497,0.04581646673179635,4.840360002877931,12.987012987012804,101.70059478931002,0.5565218269142604,2.900000000000041
0,Default_L4_ChC_cAC_1,L4_ChC_cAC_1,L5_BTC_cAC_1,135.31009567411465,59.50893606751974,0.4603518750216885,41.57938744361751,0.09517000917395385,2.9010342983148263,0.008285548396751136,0.651845634373025,14.927601134497465,14.450867052023057,0.32661661117662616,0.4000000000000057
0,Default_L4_ChC_cAC_1,L4_ChC_cAC_1,L5_DBC_bNAC_1,305.2339218275611,84.70185312371244,0.6751419792440897,88.4293105897853,0.3898928838865322,9.499210493509507,0.09875314524054916,0.9216691935266651,69.26406926406827,44.776481138134464,0.7775400164532119,5.700000000000081
0,Default_L4_ChC_cAC_1,L4_ChC_cAC_1,L5_MC_cSTUT_1,210.83068337356863,89.18432169313856,0.27586852468798684,24.697530742878715,0.18822496498856492,4.433114029663621,0.027551937484708286,1.3546362801008822,86.39186900056342,1.4005245601078684,1.7770416399542956,1.1000000000000156
0,Default_L4_ChC_cAC_1,L4_ChC_cAC_1,L5_NBC_cSTUT_1,132.2938666649115,26.722607197844667,0.5952886054994758,64.87922954012228,0.0018563901137328975,3.108590248542406,0.006328530342319796,1.8002034439201318,0.0,31.115121693751988,1.5646410147744434,2.5000000000000355
0,Default_L4_ChC_cAC_1,L4_ChC_cAC_1,L5_NGC_cAC_1,20.40337969854612,6.144921414642522,0.2482507950931395,3.3292622099096643,0.055405661893521585,0.6500000000000092,0.013079682804453444,1.4336151040919984,5.265005265005215,0.0,2.263839565105584,1.0000000000000142
0,Default_L4_ChC_cAC_1,L4_LBC_cAC_1,L4_SBC_cAC_1,222.64517847638703,27.660234748608016,0.6578186962913014,70.82682005703495,0.6195403108777919,4.9199593494255485,0.15662312756327806,5.84658074527491,69.32773109243598,30.895066960501495,1.6348033883735962,10.100000000000144
0,Default_L4_ChC_cAC_1,L4_LBC_cAC_1,L5_BP_cNAC_1,340.0600269334344,51.16141619136157,0.8655975673790129,82.35118934511071,0.527489555422912,2.814249455894075,0.04963716112471563,4.470291260458636,69.32773109243598,116.3596875913622,0.7327377128844568,11.400000000000162
0,Default_L4_ChC_cAC_1,L4_LBC_cAC_1,L5_BTC_cAC_1,172.6650231048509,24.67967423333675,0.6431109657030227,62.393756781836025,0.4171791839460536,4.018457415476659,0.10373917625326312,1.302852082580797,41.413116970925714,29.109959854075242,0.483176440717251,8.100000000000115
0,Default_L4_ChC_cAC_1,L4_LBC_cAC_1,L5_DBC_bNAC_1,195.30262783291607,74.18427891464506,0.6999115521136381,65.6261683551914,0.06788370911443248,7.277820186475223,0.003299517384037179,0.9107540633085709,12.92335115864509,30.11738833608228,0.6917720399563141,2.80000000000004
0,Default_L4_ChC_cAC_1,L4_LBC_cAC_1,L5_MC_cSTUT_1,160.1230878536233,59.59714465558888,0.5373331437597855,37.65602716986705,0.1337842097835348,2.7590759322641003,0.0679016903718037,1.8220889024053164,30.051150895140232,16.059617362160054,1.8389638922824052,9.600000000000136
0,Default_L4_ChC_cAC_1,L4_LBC_cAC_1,L5_NBC_cSTUT_1,242.85660059534655,38.861599336677806,0.6969326365365932,81.94995334320632,0.32015278465836683,3.630886025935432,0.08912509751419219,2.2753264296640148,56.34071810542318,45.77421449580417,1.9176923399263,11.000000000000156
0,Default_L4_ChC_cAC_1,L4_LBC_cAC_1,L5_NGC_cAC_1,197.43091031496812,52.64588307616413,0.37450686292483265,48.02083707753541,0.3774148366656213,5.5567526488048085,0.10853331066096543,2.195929353532856,61.60572337042839,14.659092802052186,2.386236976198792,9.500000000000135
0,Default_L4_ChC_cAC_1,L4_SBC_cAC_1,L5_BP_cNAC_1,271.27844780675133,55.51712940384073,0.740637772062138,115.41662975554748,0.09205075545487984,4.352950932204742,0.10698596643856245,6.854399600742862,0.0,85.46462063086071,1.4330429895992047,1.3000000000000185
0,Default_L4_ChC_cAC_1,L4_SBC_cAC_1,L5_BTC_cAC_1,83.38835067649369,31.313105612632366,0.2596806380505722,11.390253366627363,0.2023611269317383,1.6727223320085272,0.05288395131001496,5.107828237023885,27.91461412151027,1.7851071064262527,1.6897941839726727,2.0000000000000284
0,Default_L4_ChC_cAC_1,L4_SBC_cAC_1,L5_DBC_bNAC_1,338.8596491032781,65.4341593042039,0.9486170801864924,104.50053163706187,0.6874240199922244,8.71033868457488,0.15992264494731526,5.865405990472449,82.25108225108107,61.012455296583774,1.989712194174036,7.300000000000104
0,Default_L4_ChC_cAC_1,L4_SBC_cAC_1,L5_MC_cSTUT_1,231.7958843520065,51.584853629238765,0.4586661814086627,52.71931667744787,0.48575610109425704,4.835286961494654,0.08872143719147438,4.46363805277779,99.37888198757622,14.835449598341441,2.4453137254353425,0.5000000000000071
0,Default_L4_ChC_cAC_1,L4_SBC_cAC_1,L5_NBC_cSTUT_1,140.48094456935033,52.0073433005123,0.44147134924766795,48.463152750361864,0.29938752621942505,2.941938136671109,0.06749803004908589,5.176227404707737,12.987012987012804,14.879147535302678,2.317765549265681,0.9000000000000128
0,Default_L4_ChC_cAC_1,L4_SBC_cAC_1,L5_NGC_cAC_1,147.0073789147852,63.39910230647156,0.4767524546608274,48.14724765960056,0.24212547421217057,2.529031435154419,0.04808981690231265,4.792613011690543,7.722007722007589,16.23597415844931,2.814434875635901,0.6000000000000085
0,Default_L4_ChC_cAC_1,L5_BP_cNAC_1,L5_BTC_cAC_1,290.077330035605,56.82056628629663,0.7635479178120669,105.05627515372666,0.11031037147685846,3.5396455908877327,0.05410201512854749,4.686821860476737,27.91461412151027,87.24972773728696,0.5817189810024845,3.300000000000047
0,Default_L4_ChC_cAC_1,L5_BP_cNAC_1,L5_DBC_bNAC_1,377.19572977229143,37.419478399216416,0.9949687954060195,91.52054495953972,0.5953732645373445,4.1186935263062034,0.05293667850875281,4.425673880002141,82.25108225108107,146.47707592744447,0.7399020902491911,8.600000000000122
0,Default_L4_ChC_cAC_1,L5_BP_cNAC_1,L5_MC_cSTUT_1,367.0415781290399,58.216144197871074,0.800649037945917,96.84484226329897,0.3937053456393772,2.8999999999999857,0.018264529247088067,5.020799511182541,99.37888198757622,100.30007022920215,1.3682210270765207,1.8000000000000256
0,Default_L4_ChC_cAC_1,L5_BP_cNAC_1,L5_NBC_cSTUT_1,269.01403046634465,58.8870198278846,0.6869918606691473,115.45079709132688,0.2073367707645452,3.1749015732774963,0.039487936389476556,5.549645368747894,12.987012987012804,70.58547309555803,1.0453639547138236,0.4000000000000057
0,Default_L4_ChC_cAC_1,L5_BP_cNAC_1,L5_NGC_cAC_1,292.8860486732242,67.91921739706024,0.8098726332633422,101.15801271776468,0.15007471875729073,4.555815464376773,0.058896149536249796,5.270596774422791,7.722007722007589,101.70059478931002,1.640960306725147,1.900000000000027
0,Default_L4_ChC_cAC_1,L5_BTC_cAC_1,L5_DBC_bNAC_1,284.64700171017097,60.109766700594776,0.8456806734362088,94.90400656448891,0.48506289306048606,7.5432088662584995,0.1070386936373003,0.991368350949871,54.336468129570804,59.22734819015752,0.7970526480165316,5.300000000000075
0,Default_L4_ChC_cAC_1,L5_BTC_cAC_1,L5_MC_cSTUT_1,188.64471312737413,48.50396150485519,0.47112892383611527,46.798158041565515,0.2833949741625188,3.7113339919764217,0.03583748588145942,1.2460128659094403,71.46426786606594,13.050342491915188,1.5802749812063186,1.5000000000000213
0,Default_L4_ChC_cAC_1,L5_BTC_cAC_1,L5_NBC_cSTUT_1,147.823988529963,58.6370763162374,0.4222372039184325,48.801951397523474,0.09702639928768675,2.025668613898375,0.014614078739070932,1.7527332507069482,14.927601134497465,16.66425464172893,1.5808254934251864,2.900000000000041
0,Default_L4_ChC_cAC_1,L5_BTC_cAC_1,L5_NGC_cAC_1,147.88823730887538,63.241826709250596,0.5253147428681837,41.41591340859449,0.039764347280432266,3.079285631441005,0.004794134407702308,1.50548112473254,20.19260639950268,14.450867052023057,2.0323837587746585,1.40000000000002
0,Default_L4_ChC_cAC_1,L5_DBC_bNAC_1,L5_MC_cSTUT_1,213.75169143592166,54.76052240964107,0.9368496977108425,78.428146262807,0.20166791889796729,5.253332275803631,0.07120120775584088,1.8510594257803796,17.12779973649514,46.17700569824233,2.1441068027873076,6.800000000000097
0,Default_L4_ChC_cAC_1,L5_DBC_bNAC_1,L5_NBC_cSTUT_1,341.38692896239246,70.34595856224274,0.888228588427544,105.51986780501153,0.3880364937727993,6.57748685542846,0.09242461489822937,2.2559720280916578,69.26406926406827,75.89160283188644,1.9632819185647061,8.200000000000117
0,Default_L4_ChC_cAC_1,L5_DBC_bNAC_1,L5_NGC_cAC_1,321.4554851251752,89.98426751335795,0.7955057019086894,89.3367582065312,0.4452985457800538,9.994373417078302,0.11183282804500261,2.0989399164304863,74.52907452907348,44.776481138134464,2.6829533288354392,6.700000000000095
0,Default_L4_ChC_cAC_1,L5_MC_cSTUT_1,L5_NBC_cSTUT_1,268.99008795368707,75.74369885727351,0.5878121957256864,67.04865178310992,0.18636857487483202,3.1882597133859734,0.02122340714238849,2.405277288991706,86.39186900056342,29.71459713364412,2.302329998975495,1.40000000000002
0,Default_L4_ChC_cAC_1,L5_MC_cSTUT_1,L5_NGC_cAC_1,217.43136586395502,93.78858870099292,0.23984273392622946,23.493256642998773,0.2436306268820865,5.001499775067532,0.04063162028916173,0.864004476278808,91.65687426556863,1.4005245601078684,0.6025124618430099,0.10000000000000142
0,Default_L4_ChC_cAC_1,L5_NBC_cSTUT_1,L5_NGC_cAC_1,140.39941625514962,28.919081041751753,0.6118027095453019,64.65261829392671,0.05726205200725448,3.3791024449301603,0.01940821314677324,2.4499093525323024,5.265005265005215,31.115121693751988,2.4301051885521705,1.5000000000000213
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L1_DLAC_cNAC_1,58.19022758218941,30.2270974493616,0.016881898923503728,17.926597567585326,0.06003534824323031,0.5329165037789415,0.03145263918700253,1.9535172095042108,3.2051282051281618,1.7851071064262527,2.251493654051175,0.20000000000000284
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L1_HAC_cIR_1,37.94313077879279,6.103426694452605,0.03928337667437455,8.104276485862524,0.016595293120051702,0.6244997998398485,0.002821833733093887,1.4835859507395972,21.048603138155073,0.15116178630040622,0.26887641991521255,0.10000000000000142
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L1_NGC-DA_cAC_1,62.58420000475368,14.121149660099436,0.008631144549971626,24.227551770861933,0.016321677168282478,0.5531726674375502,0.02150145748030194,2.6679926304419643,16.722408026755602,1.7851071064262527,2.260363863532381,0.20000000000000284
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L1_NGC-SA_cNAC_1,237.9473234001515,43.01654582119112,0.6420072632489191,65.60632604779633,0.43235711798538706,4.930314391598172,0.10720009943513448,2.672196723059829,85.28667326950467,30.791104320515814,3.26259834581609,1.200000000000017
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L1_SLAC_cAC_1,90.03113452509197,48.1265866995046,0.05144983750256404,26.764346509656416,0.12332250393939481,1.0478549517943758,0.040289723224934904,2.1865827436605283,5.128205128205053,1.7851071064262527,2.9773893211778284,1.8000000000000256
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L4_ChC_cAC_1,153.82639619829328,78.78383266224803,0.5265929444212535,47.899778712301355,0.28872469787798005,2.644617174564071,0.060423328569885706,1.862136439941668,1.6650016650016255,16.23597415844931,2.2593144149180855,1.6000000000000227
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L4_LBC_cAC_1,232.11052585263874,57.07055586847795,0.6617122691497933,68.03488230757108,0.6107338726500797,4.786439177509694,0.1558769564263977,2.759122215061506,54.67571644042155,30.895066960501495,2.3604197848690727,10.100000000000144
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L4_SBC_cAC_1,78.38721610741851,40.66847789744039,0.05976553818641202,14.672201908722121,0.008806438227712099,0.7071067811865576,0.0007461711368803858,4.678443785841887,14.65201465201443,0.0,2.93965293466212,0.0
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L5_BP_cNAC_1,288.6373070099087,65.30946715669987,0.7444506628660359,109.3970698072361,0.08324431722716774,4.332855451505009,0.10623979530168207,5.49291563720162,14.65201465201443,85.46462063086071,1.7544288989960113,1.3000000000000185
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L5_BTC_cAC_1,86.48310226869481,52.73517253923523,0.262170237346784,10.536362385272385,0.1935546887040262,1.5524174696260122,0.05213778017313457,1.9310615775160218,13.26259946949584,1.7851071064262527,2.1725190148991005,2.0000000000000284
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L5_DBC_bNAC_1,315.5617197570888,65.00010073517093,0.9392922973344893,99.29188264668657,0.6786175817645123,8.492702750008478,0.15917647381043487,2.4543296789274525,67.59906759906664,61.012455296583774,2.634094697735377,7.300000000000104
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L5_MC_cSTUT_1,197.70712478130645,35.03719289187221,0.4670701251126306,54.791500659968705,0.47694966286654494,4.600434762063271,0.08797526605459399,1.398400674347656,84.91508491508371,14.835449598341441,0.6970662255956639,0.4000000000000057
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L5_NBC_cSTUT_1,150.07367512207108,74.4311289526176,0.4504197202402035,49.177932672834224,0.29058108799171295,2.9048809499415316,0.0667518589122055,2.7362157434065493,1.6650016650016255,14.879147535302678,2.5716149358227445,0.9000000000000128
1,Default_L4_LBC_cAC_1,L1_DAC_cNAC_1,L5_NGC_cAC_1,157.68066882578478,81.47953727473576,0.477388133462489,48.07479999063903,0.23331903598445847,2.559687480924036,0.04734364576543226,0.8039739750262551,6.93000693000684,16.23597415844931,0.23863820079114476,0.6000000000000085
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L1_HAC_cIR_1,80.36060323499278,29.376145564263837,0.04279506740836707,18.862629913581987,0.07663064136328201,0.8426149773176292,0.034274472920096416,3.146802518448521,24.253731343283235,1.6339453201258465,1.9910334162799785,0.10000000000000142
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L1_NGC-DA_cAC_1,54.86199242987868,16.292612096889062,0.008358906206877232,16.58273887559315,0.043713671074947835,0.4959838707054968,0.00995118170670059,1.444933778163129,19.927536231883764,0.0,0.05616381765556418,0.0
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L1_NGC-SA_cNAC_1,223.51109896312988,41.58100528634789,0.6302998131081029,60.36560483286064,0.37232176974215675,4.973127788424482,0.07574746024813195,1.2394182669816425,82.08154506437651,29.00599721408956,2.186031466950717,1.0000000000000142
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L1_SLAC_cAC_1,70.17447581476348,36.794490782907005,0.04855984717206284,18.176062507044723,0.0632871556961645,0.7523297149521718,0.008837084037932375,2.6730641357227545,8.333333333333215,0.0,1.7245112538974323,1.6000000000000227
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L4_ChC_cAC_1,146.1179139684229,78.22639014848875,0.5121446708851951,42.187749596864315,0.22868934963474974,2.972877394040827,0.028970689382883177,0.8983232046678362,4.870129870129787,14.450867052023057,0.3417719923054821,1.40000000000002
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L4_LBC_cAC_1,216.43778478700023,55.75201141026353,0.6503365247128982,62.4799321606657,0.5506985244068494,4.8280430818292634,0.12442431723939516,1.0415798143432982,51.47058823529339,29.109959854075242,0.530210864170526,9.90000000000014
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L4_SBC_cAC_1,98.41256642654301,49.42296327433414,0.06212895352030213,20.976598847713838,0.06884178647094241,0.8786353054595449,0.032198810323882915,5.4326991399521525,17.85714285714259,1.7851071064262527,1.6962503451993667,0.20000000000000284
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L5_BP_cNAC_1,287.61335432940854,68.14490772544802,0.7445423269435273,102.72762710287185,0.023208968983937428,4.233094720070781,0.07478715611467954,4.507469859487688,17.85714285714259,87.24972773728696,0.5508458750584686,1.5000000000000213
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L5_BTC_cAC_1,70.27073708335358,41.310421499484775,0.2611902955605676,14.298877675794268,0.1335193404607959,1.289185789558684,0.020685140986132042,0.949421276620103,10.057471264367678,0.0,0.14996480052055466,1.8000000000000256
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L5_DBC_bNAC_1,294.9643257245607,62.761851706214145,0.9311693195518436,89.8194773369761,0.6185822335212819,8.479976415061616,0.12772383462343234,0.7176314733545203,64.39393939393848,59.22734819015752,0.786625821161619,7.100000000000101
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L5_MC_cSTUT_1,183.72894006769386,32.20547784526078,0.450861020286875,48.14046047065155,0.41691431462331463,4.67076010944684,0.05652262686759146,1.1555608018942223,81.70995670995555,13.050342491915188,1.672083676791933,0.20000000000000284
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L5_NBC_cSTUT_1,162.5022387942653,79.46452149514357,0.45054685340321954,52.91579049935239,0.23054573974848264,2.791952721662696,0.035299219725202974,2.446651781695151,4.870129870129787,16.66425464172893,1.5325459716758436,1.1000000000000156
1,Default_L4_LBC_cAC_1,L1_DLAC_cNAC_1,L5_NGC_cAC_1,155.61419932432057,81.0583215270247,0.4616166069208268,42.46948657354693,0.17328368774122815,2.933257574779101,0.015891006578429734,1.4021137830729486,10.135135135135002,14.450867052023057,2.114226377498338,0.4000000000000057
1,Default_L4_LBC_cAC_1,L1_HAC_cIR_1,L1_NGC-DA_cAC_1,51.824813907981195,13.887425484008196,0.040154673789444914,25.520060400839206,0.03291697028833418,0.5830951894845142,0.024323291213395826,3.6761694765376163,4.326195111399471,1.6339453201258465,2.0005279902951707,0.10000000000000142
1,Default_L4_LBC_cAC_1,L1_HAC_cIR_1,L1_NGC-SA_cNAC_1,252.9692955196506,37.8879010770237,0.646226398996989,63.674866051349646,0.44895241110543876,5.300000000000024,0.11002193316822836,3.734101131071776,106.33527640765975,30.639942534215407,3.092007575059633,1.1000000000000156
1,Default_L4_LBC_cAC_1,L1_HAC_cIR_1,L1_SLAC_cAC_1,96.1696235516218,42.87445206174525,0.030985052482477474,26.536697564531995,0.1399177970594465,1.1747340124470764,0.04311155695802879,3.353615903386065,15.92039800995002,1.6339453201258465,2.7617662729355605,1.7000000000000242
1,Default_L4_LBC_cAC_1,L1_HAC_cIR_1,L4_ChC_cAC_1,166.16942350076442,74.71099885444704,0.5282090800787556,45.84007637573793,0.30531999099803175,2.7180875629749743,0.0632451623029796,3.0377668227571664,19.383601473153448,16.084812372148903,1.9973058061651914,1.5000000000000213
1,Default_L4_LBC_cAC_1,L1_HAC_cIR_1,L4_LBC_cAC_1,245.96969478099064,51.58766672222607,0.6604322152084655,65.51973795552709,0.6273291657701314,5.010788361126405,0.15869879015949157,3.83795489044527,75.72431957857663,30.74390517420109,2.09886192774987,10.000000000000142
1,Default_L4_LBC_cAC_1,L1_HAC_cIR_1,L4_SBC_cAC_1,68.35188971345642,34.79482962876652,0.022953347652777532,18.373642994996974,0.007788854892339603,0.18439088914586038,0.002075662596213501,5.595277481138878,6.396588486140644,0.15116178630040622,2.7231805818258024,0.10000000000000142
1,Default_L4_LBC_cAC_1,L1_HAC_cIR_1,L5_BP_cNAC_1,278.1451222450897,63.03278652502852,0.7415923182856023,108.57374945839203,0.09983961034721944,4.433139663119989,0.10906162903477595,6.170908565604831,6.396588486140644,85.61578241716111,1.5716735719749377,1.40000000000002
1,Default_L4_LBC_cAC_1,L1_HAC_cIR_1,L5_BTC_cAC_1,106.62886038312783,47.391176392129644,0.2608558294501253,13.922382123346917,0.2101499818240779,1.7720045146669514,0.05495961390622846,3.2626672289048857,34.31120260765091,1.6339453201258465,1.9095167711222034,1.900000000000027
1,Default_L4_LBC_cAC_1,L1_HAC_cIR_1,L5_DBC_bNAC_1,332.0298634097054,62.71270657957366,0.9501906578497306,96.02182253330376,0.695212874884564,8.808178018182971,0.16199830754352876,3.5976260981143775,88.64767073722172,60.86129351028337,2.37316409274762,7.200000000000102
1,Default_L4_LBC_cAC_1,L1_HAC_cIR_1,L5_MC_cSTUT_1,216.86226422646575,34.8407405485723,0.4602958534143665,51.898250878465724,0.49354495598659665,4.928488612140664,0.09079709978768788,2.7442675840164923,105.96368805323878,14.684287812041035,0.45790282880208905,0.30000000000000426
1,Default_L4_LBC_cAC_1,L1_HAC_cIR_1,L5_NBC_cSTUT_1,164.72516656649393,70.41859683605787,0.4448649160980317,49.030305484413304,0.30717638111176465,3.0358963530836425,0.06957369264529939,3.619807239855033,19.383601473153448,15.030309321603085,2.3850348684724434,1.0000000000000142
1,Default_L4_LBC_cAC_1,L1_HAC_cIR_1,L5_NGC_cAC_1,159.85612237467404,77.51495494019285,0.4774895253072424,46.08604913822727,0.24991432910451017,2.5451915448545734,0.05016547949852615,2.028140050965973,14.118596208148233,16.084812372148903,0.20080878622596707,0.5000000000000071
1,Default_L4_LBC_cAC_1,L1_NGC-DA_cAC_1,L1_NGC-SA_cNAC_1,233.17046385291283,39.166831555540234,0.6361573183207694,51.42628126273559,0.4160354408171046,5.359664168583691,0.08569864195483254,1.896674481378506,102.00908129626028,29.00599721408956,2.1680424732322554,1.0000000000000142
1,Default_L4_LBC_cAC_1,L1_NGC-DA_cAC_1,L1_SLAC_cAC_1,78.36294193131761,40.19268596520431,0.04938153111504809,18.750649491920306,0.10700082677111233,1.1384199576606329,0.018788265744632965,3.1848522954600518,11.594202898550549,0.0,1.7269606988909494,1.6000000000000227
1,Default_L4_LBC_cAC_1,L1_NGC-DA_cAC_1,L4_ChC_cAC_1,158.59913290568073,76.5055890642969,0.5196215893535118,45.38220426093126,0.2724030207096976,3.037103883636353,0.03892187108958377,1.558276249595325,15.057406361753976,14.450867052023057,0.3767395522910495,1.40000000000002
1,Default_L4_LBC_cAC_1,L1_NGC-DA_cAC_1,L4_LBC_cAC_1,226.5970278366924,53.97703025160516,0.6560754617598276,53.441748480862955,0.5944121954817974,5.1872921645112235,0.13437549894609574,1.64644919883627,71.39812446717715,29.109959854075242,0.5515602634365454,9.90000000000014
1,Default_L4_LBC_cAC_1,L1_NGC-DA_cAC_1,L4_SBC_cAC_1,81.94106967375538,42.3032984212232,0.06034379312738672,27.243679780507758,0.025128115395994577,0.699999999999988,0.022247628617182325,5.827647215856989,2.0703933747411725,1.7851071064262527,1.7032242378594464,0.20000000000000284
1,Default_L4_LBC_cAC_1,L1_NGC-DA_cAC_1,L5_BP_cNAC_1,263.050391241661,65.05863342767482,0.7444657932089873,96.4745288483072,0.06692264005888526,4.490798673651827,0.08473833782138013,4.746556288428157,2.0703933747411725,87.24972773728696,0.5636261204815525,1.5000000000000213
1,Default_L4_LBC_cAC_1,L1_NGC-DA_cAC_1,L5_BTC_cAC_1,101.22117391694175,45.15666775562793,0.26246927912120366,20.02415873488213,0.17723301153574372,1.7320508075689018,0.030636322692832632,1.894389845622715,29.98500749625144,0.0,0.15856066363883722,1.8000000000000256
1,Default_L4_LBC_cAC_1,L1_NGC-DA_cAC_1,L5_DBC_bNAC_1,307.36660532212915,60.61733110339784,0.9355638680488294,83.35340806447547,0.6622959045962298,8.879864863836694,0.13767501633013293,1.3247027470564534,84.32147562582225,59.22734819015752,0.8069399384076298,7.100000000000101
1,Default_L4_LBC_cAC_1,L1_NGC-DA_cAC_1,L5_MC_cSTUT_1,200.8308580564571,29.525257283106978,0.4589664036419233,46.83134431135286,0.46062798569826247,5.0677411141454325,0.06647380857429205,1.8463957510682592,101.63749294183931,13.050342491915188,1.6862159651145763,0.20000000000000284
1,Default_L4_LBC_cAC_1,L1_NGC-DA_cAC_1,L5_NBC_cSTUT_1,173.3098920788555,75.05245136563147,0.4507113773140046,56.935469428669784,0.27425941082343047,3.096772513440372,0.045250401431903564,3.0962820892683225,15.057406361753976,16.66425464172893,1.5370344887932865,1.1000000000000156
1,Default_L4_LBC_cAC_1,L1_NGC-DA_cAC_1,L5_NGC_cAC_1,157.46560104951865,79.36509031049356,0.46934202952921356,45.707880759934056,0.216997358816176,2.901378982483846,0.025842188285130324,2.0096542055494795,9.792401096748762,14.450867052023057,2.1261470656553727,0.4000000000000057
